TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20080112070569,43,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070571,36,2,2,0,20,15,0,30,0,0,0,0,0,0,0,0,0,0
20080112070572,61,2,2,50,30,50,0,20,0,0,0,0,0,0,0,0,0,0
20080112070573,80,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080112070575,43,2,2,0,0,20,0,15,0,0,0,0,0,0,0,15,0,0
20080112070584,70,2,1,15,30,45,0,0,0,0,0,0,0,5,0,0,0,0
20080112070585,27,2,1,15,10,45,1,23,0,0,0,0,0,0,1,10,0,15
20080112070586,18,1,0,90,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080112070588,59,1,0,90,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080112070590,60,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080112070591,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070595,85,2,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070597,36,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070599,32,1,1,0,0,75,0,0,0,0,0,0,0,0,0,0,10,0
20080112070602,61,2,0,120,80,20,0,20,120,0,0,0,0,0,0,0,0,0
20080112070603,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070607,53,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20080112070608,49,1,2,0,130,60,0,15,0,0,0,0,0,0,200,0,0,0
20080112070610,49,1,0,20,0,95,0,30,0,0,0,0,0,0,0,0,0,0
20080112070612,44,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070616,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20080112070618,31,2,3,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20080112070625,62,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20080112070633,18,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,90,0
20080112070645,50,2,2,0,0,60,0,90,0,0,0,0,0,0,0,0,0,0
20080112070648,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070651,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070652,73,2,0,0,0,105,0,30,0,0,0,0,0,0,0,0,0,0
20080112070653,51,2,0,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20080112070655,52,2,0,0,0,20,0,20,0,0,0,0,0,0,5,0,0,0
20080112070657,38,2,1,20,0,30,0,20,0,0,0,0,0,0,0,0,15,0
20080112070672,75,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080112070674,53,1,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20080112070678,78,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20080112070683,36,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070684,63,1,0,90,0,240,0,0,0,0,0,0,0,0,0,10,0,0
20080112070692,72,2,0,60,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080112070693,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070699,27,2,0,90,0,60,0,20,0,0,0,0,0,0,40,0,0,0
20080112070712,54,1,2,5,40,40,0,0,30,0,0,15,0,30,0,0,0,0
20080112070713,15,2,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20080112070714,44,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070717,80,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112070719,16,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070723,43,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070725,45,1,0,0,0,20,0,0,0,0,0,0,0,0,0,15,0,0
20080112070733,75,2,0,30,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20080112070736,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070737,46,2,1,0,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20080112070738,50,1,1,0,0,5,0,20,0,0,0,0,0,0,0,0,0,0
20080112070740,30,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,30,0
20080112070743,58,2,0,0,0,11,0,0,0,0,0,0,0,0,15,0,0,0
20080112070745,29,1,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20080112070749,44,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20080112070759,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070760,33,2,0,120,25,80,0,35,0,0,0,0,0,0,0,0,0,0
20080112070764,23,2,0,60,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20080112070765,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070766,78,2,0,255,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20080112070767,29,1,1,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0
20080112070769,40,2,2,0,0,40,0,30,0,0,0,0,0,0,0,0,0,0
20080112070782,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070783,35,1,1,0,0,30,0,0,45,0,0,0,0,0,0,0,0,0
20080112070784,37,1,1,0,0,0,0,15,0,0,0,0,0,0,10,0,0,0
20080112070786,45,1,0,150,90,30,0,0,0,0,0,60,0,0,0,0,150,0
20080112070790,75,2,0,5,0,0,0,30,0,0,10,0,0,30,0,20,0,0
20080112070796,32,2,0,30,0,30,0,30,0,0,0,0,0,0,0,5,0,0
20080112070797,38,2,1,15,0,135,0,60,0,0,0,0,0,0,0,0,0,0
20080112070799,50,2,2,0,0,120,0,30,0,0,0,0,0,0,10,0,0,0
20080112070801,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070804,64,2,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20080112070805,36,2,2,207,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080112070806,37,2,2,120,0,75,0,45,0,0,0,0,0,0,0,0,0,0
20080112070807,57,2,0,0,0,75,0,15,0,0,0,0,0,0,0,0,0,0
20080112070810,68,1,0,0,0,35,0,0,0,0,0,0,0,0,180,0,0,0
20080112070811,40,2,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
20080112070815,34,2,4,90,0,125,35,50,0,0,0,0,0,0,10,0,0,0
20080112070816,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070818,27,1,0,0,15,0,0,0,0,0,0,0,0,0,40,0,0,0
20080112070819,32,1,1,0,0,280,0,40,0,0,0,210,0,0,0,0,0,0
20080112070821,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070823,35,2,3,180,0,85,0,0,0,0,0,0,0,120,0,0,0,0
20080112070825,39,2,2,0,15,35,0,0,0,0,0,0,0,0,0,0,0,0
20080112070826,37,2,1,180,120,30,0,30,0,0,0,0,0,0,0,0,0,0
20080112070827,22,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070829,35,2,2,0,240,80,0,50,0,0,0,0,0,0,0,0,0,0
20080112070830,62,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070831,64,2,0,0,0,2,5,30,0,0,0,0,0,0,0,0,0,0
20080112070834,16,1,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070837,40,2,4,90,0,180,0,0,0,0,0,0,0,0,0,0,0,0
20080112070839,56,1,0,200,0,15,0,0,0,0,0,0,0,0,0,0,0,10
20080112070842,51,2,1,0,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20080112070843,35,2,1,60,0,45,0,60,0,0,0,0,0,0,0,0,0,0
20080112070844,51,2,0,30,0,45,0,30,0,0,0,0,0,0,0,0,15,0
20080112070845,41,2,2,0,30,85,0,0,0,0,0,0,0,0,0,0,0,0
20080112070848,55,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080112070849,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20080112070850,45,2,2,0,0,60,0,90,0,0,0,0,0,0,60,0,30,0
20080112070851,85,2,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,0
20080112070853,39,2,1,0,40,135,0,35,0,0,0,0,0,0,0,0,0,0
20080112070856,28,1,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070857,43,2,2,0,15,75,0,10,0,0,0,0,0,15,30,0,0,0
20080112070859,42,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112070861,64,2,0,0,0,120,0,60,0,0,0,0,0,0,0,0,0,0
20080112070862,34,2,3,10,0,404,0,80,0,0,0,0,0,0,0,0,60,0
20080112070863,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070864,46,2,1,0,90,60,0,30,0,0,0,0,0,0,0,0,0,0
20080112070871,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070873,22,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070874,29,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20080112070876,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070877,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070879,17,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080112070882,40,1,2,270,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112070884,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070885,77,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20080112070889,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070890,30,2,1,0,20,10,0,45,0,0,0,0,0,0,0,0,0,0
20080112070893,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070894,24,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20080112070895,28,2,1,60,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080112070897,39,1,0,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20080112070898,48,2,1,150,180,140,0,30,0,0,0,0,0,0,10,0,0,0
20080112070901,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070903,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0
20080112070904,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070908,18,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
20080112070909,75,2,0,0,0,60,0,0,0,0,0,180,0,0,0,0,0,0
20080112070922,64,1,0,0,0,20,0,0,0,0,0,0,0,0,0,90,0,0
20080112070924,51,2,0,20,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20080112070926,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070931,43,2,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20080112070932,50,2,0,120,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080112070944,29,2,2,240,0,20,0,0,0,0,0,0,0,0,60,0,0,0
20080112070951,80,1,0,20,0,39,0,0,0,0,0,0,0,0,0,0,60,0
20080112070952,66,2,0,6,0,40,0,20,0,0,0,0,0,0,90,0,0,0
20080112070953,44,1,1,40,0,14,0,75,0,0,0,0,0,0,0,0,0,0
20080112070956,44,1,2,0,0,10,0,0,625,0,0,0,0,0,0,0,0,0
20080112070958,27,1,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
20080112070963,52,1,1,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20080112070968,62,1,0,180,0,20,0,45,0,0,0,0,0,0,0,0,0,0
20080112070970,67,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20080112070977,41,2,1,30,30,100,0,30,0,0,0,0,0,0,5,0,0,0
20080112070981,37,2,1,15,0,110,0,5,0,0,0,0,0,0,0,0,0,0
20080112070983,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070985,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070986,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112070995,27,1,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20080112070999,62,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112071001,41,2,1,120,45,45,0,0,0,0,0,0,0,0,0,0,0,0
20080112071003,35,2,0,90,0,30,0,10,0,0,0,0,0,0,20,0,20,0
20080112071005,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071007,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071009,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071014,69,1,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20080112071017,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071018,37,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071019,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071024,30,2,2,0,0,120,0,60,0,0,0,0,0,0,0,0,0,0
20080112071030,69,2,1,60,30,60,0,45,0,0,0,0,0,0,0,0,0,0
20080112071031,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071033,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071034,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071039,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071040,71,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20080112071042,34,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,30,0
20080112071047,24,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071048,35,2,4,0,30,95,0,55,0,0,0,0,0,0,0,0,0,0
20080112071049,58,2,1,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20080112071050,56,1,1,10,0,30,0,10,0,0,0,120,0,0,0,0,0,0
20080112071052,30,2,2,0,15,30,0,0,0,0,0,60,0,0,3,0,0,0
20080112071054,30,2,0,120,60,45,0,0,0,0,0,0,0,0,5,0,0,0
20080112071055,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071061,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071062,35,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20080112071064,42,2,1,0,0,25,0,0,0,0,0,0,0,0,2,0,0,0
20080112071065,38,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071067,85,2,0,45,0,0,0,0,0,0,0,0,0,0,0,60,0,0
20080112071068,54,2,1,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0
20080112071072,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071074,58,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20080112071076,56,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071077,39,2,2,0,0,70,0,15,0,0,0,0,0,0,48,0,0,0
20080112071079,64,2,0,45,65,20,0,0,5,0,0,0,0,0,55,0,0,0
20080112071081,48,2,2,100,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20080112071082,49,2,2,60,35,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071083,34,2,2,395,60,35,0,0,0,0,0,0,0,0,0,0,0,0
20080112071095,27,2,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
20080112071099,62,2,2,0,80,55,4,0,0,0,0,0,0,0,53,0,0,0
20080112071105,45,2,0,0,0,195,0,45,0,0,0,0,0,0,0,0,0,0
20080112071106,39,2,2,0,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20080112071107,46,2,3,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112071109,30,1,0,0,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20080112071111,19,1,0,90,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20080112071112,44,2,1,0,210,15,0,55,0,0,0,0,0,0,0,0,0,0
20080112071113,46,1,3,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20080112071117,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071119,33,2,2,0,0,165,5,5,0,0,0,0,0,0,20,0,0,0
20080112071121,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071124,51,1,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071126,34,1,2,0,20,12,0,0,0,0,0,0,0,0,0,0,0,0
20080112071130,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071131,46,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071132,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071133,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0
20080112071143,44,1,0,250,0,10,0,0,60,0,0,0,0,0,0,0,30,0
20080112071144,31,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112071147,62,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20080112071149,33,1,4,60,0,30,0,60,0,0,0,0,0,240,0,0,0,0
20080112071153,37,1,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20080112071154,68,2,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20080112071155,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071158,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071159,22,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080112071160,73,2,0,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0
20080112071165,73,2,0,30,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080112071166,16,2,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071168,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071172,45,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20080112071176,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071179,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071184,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071185,27,1,1,0,15,15,0,15,0,0,0,0,0,0,0,0,0,0
20080112071186,17,2,3,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071188,36,2,2,60,10,45,0,0,0,0,0,0,0,0,0,0,0,0
20080112071190,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071192,32,2,2,120,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20080112071195,28,1,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080112071200,36,2,3,60,30,55,0,0,0,0,0,0,0,0,0,0,0,0
20080112071203,29,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20080112071204,44,1,1,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
20080112071211,69,2,0,75,60,45,0,0,0,0,0,0,0,0,0,0,0,0
20080112071213,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071214,36,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080112071221,50,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0
20080112071225,67,1,0,0,0,20,0,0,0,0,0,0,0,0,26,1,0,0
20080112071228,59,2,0,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112071231,38,1,2,0,0,40,0,20,0,0,0,0,0,0,0,0,0,0
20080112071237,42,2,0,440,120,0,0,15,0,0,0,0,0,0,0,0,0,0
20080112071238,51,2,0,10,0,65,0,30,0,0,0,0,0,45,55,15,0,0
20080112071239,69,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071240,21,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
20080112071241,28,2,2,124,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080112071246,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071253,16,2,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071257,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071261,28,2,0,120,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20080112071263,69,1,0,90,0,0,0,0,0,0,0,0,0,90,0,0,0,0
20080112071272,50,2,0,0,0,60,0,35,0,0,0,0,0,0,0,0,0,0
20080112071273,38,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112071277,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071279,66,2,0,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080112071284,85,2,0,183,30,0,0,0,0,0,0,0,0,0,0,4,0,0
20080112071285,36,2,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071289,49,2,1,0,5,60,0,10,0,0,0,0,0,0,0,0,0,0
20080112071295,32,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071296,33,2,2,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071298,66,2,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20080112071302,18,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080112071305,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071312,39,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112071315,48,2,1,60,0,65,0,30,0,0,0,0,0,0,0,0,0,0
20080112071317,62,1,1,0,0,40,0,0,0,0,0,0,0,0,0,0,30,0
20080112071318,34,2,0,0,0,30,0,0,0,0,0,0,0,0,15,0,0,0
20080112071320,27,2,1,342,0,230,0,0,0,0,0,0,0,0,0,0,0,0
20080112071324,22,2,0,60,30,0,0,0,0,0,0,0,0,0,0,0,60,0
20080112071325,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071326,31,1,1,0,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20080112071330,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071332,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071333,53,1,0,0,10,35,0,0,0,0,0,0,0,0,0,0,90,0
20080112071334,80,1,0,60,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20080112071335,37,2,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080112071337,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071338,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071340,74,1,0,0,0,45,0,30,0,0,0,0,0,0,30,0,0,0
20080112071341,15,1,1,0,0,5,0,10,0,0,0,0,0,0,5,0,0,0
20080112071342,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071345,44,2,1,60,120,15,0,15,0,0,0,0,0,0,0,0,0,0
20080112071346,44,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20080112071347,62,2,0,15,0,60,0,55,0,0,0,0,0,0,0,0,0,0
20080112071348,69,2,0,0,0,30,0,0,0,0,0,0,0,0,10,0,0,0
20080112071351,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071353,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071356,65,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071357,33,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071360,48,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071361,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071363,57,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080112071364,48,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071365,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20080112071366,41,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20080112071367,50,1,0,60,60,15,0,0,0,0,0,0,0,0,0,0,0,0
20080112071370,70,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112071371,61,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20080112071372,53,1,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20080112071374,50,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20080112071384,66,2,0,45,0,40,20,55,0,0,15,5,0,0,42,39,0,20
20080112071386,28,1,0,120,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20080112071390,63,1,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20080112071391,33,2,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071392,75,2,0,180,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20080112071393,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071394,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071399,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071400,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071404,37,2,4,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20080112071409,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071410,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071411,71,2,0,60,85,91,0,90,0,0,0,0,0,0,0,5,0,0
20080112071412,37,1,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20080112071416,56,1,0,0,120,90,0,0,0,0,0,0,0,0,0,0,0,0
20080112071419,40,2,2,0,60,55,0,20,0,0,0,0,0,0,30,0,0,0
20080112071420,52,2,0,0,120,70,0,30,60,0,0,0,0,0,0,0,0,0
20080112071423,21,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20080112071424,60,1,0,0,0,5,0,0,0,0,90,120,0,0,30,0,15,0
20080112071427,61,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,40,0
20080112071429,34,2,4,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20080112071430,50,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071432,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071436,47,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20080112071437,71,2,1,60,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20080112071441,25,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071443,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071450,45,2,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071454,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071458,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071459,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071460,42,1,2,0,0,0,0,30,0,0,0,0,0,0,0,0,15,0
20080112071461,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20080112071465,22,2,2,90,20,0,0,15,0,0,0,0,0,0,130,0,0,0
