TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20070111060740,62,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070111060742,42,2,1,180,60,90,0,30,0,0,0,0,0,0,0,0,0,0
20070111060743,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060758,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060760,33,1,0,0,0,30,0,0,0,0,0,0,0,0,0,10,20,0
20070111060781,21,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060806,31,1,1,45,0,0,0,0,115,0,0,0,0,0,0,0,0,0
20070111060808,15,2,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20070111060809,52,2,0,240,360,60,0,0,0,0,0,0,0,0,0,0,0,0
20070111060820,66,2,0,0,0,35,0,5,0,0,0,0,0,0,0,0,0,0
20070111060828,58,1,0,0,0,7,0,15,0,0,0,0,0,0,0,0,0,0
20070111060830,80,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060839,43,2,3,0,0,20,0,15,0,0,0,0,0,0,0,0,0,0
20070111060852,20,1,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0
20070111060869,45,2,0,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20070111060887,47,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070111060893,80,1,0,0,0,75,0,0,0,0,0,120,0,0,0,0,0,30
20070111060896,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060903,58,1,0,0,0,45,0,0,0,0,0,0,0,90,0,0,0,0
20070111060915,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060920,34,2,1,115,35,142,0,35,0,0,0,0,0,0,0,0,0,0
20070111060922,80,2,0,0,180,270,0,30,0,0,0,0,0,0,0,0,0,0
20070111060930,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060935,37,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20070111060949,29,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060965,49,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060970,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111060984,49,2,0,0,0,30,0,0,0,0,0,0,0,0,30,0,0,0
20070111060991,37,1,2,40,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20070111060992,42,1,0,0,0,30,0,0,0,0,0,0,0,0,1,0,45,0
20070111060993,20,2,0,0,0,150,0,30,0,0,0,0,0,0,0,0,0,0
20070111061000,57,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20070111061027,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061031,31,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20070111061037,27,2,1,60,0,0,0,15,60,0,0,0,0,0,0,0,0,0
20070111061061,40,2,2,332,15,0,0,10,0,0,0,0,0,0,0,0,15,0
20070111061063,18,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061077,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061079,18,2,3,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061089,29,1,0,0,0,15,0,0,0,0,0,0,0,0,15,0,0,0
20070111061094,44,1,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20070111061111,39,2,2,0,130,120,0,0,0,0,0,0,0,0,0,0,0,0
20070111061134,24,2,2,60,0,15,0,30,0,0,0,0,0,0,0,0,0,0
20070111061137,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061160,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061161,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061185,25,2,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20070111061194,36,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061204,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061209,41,2,1,0,60,50,0,0,120,0,0,0,0,0,120,0,0,0
20070111061225,32,2,0,0,0,20,0,10,0,0,0,0,0,0,0,0,0,0
20070111061227,51,2,0,185,60,120,0,60,0,0,0,0,0,0,0,0,0,0
20070111061235,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061248,19,2,2,0,0,60,0,20,0,0,0,0,0,0,0,0,0,0
20070111061259,44,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061265,55,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,30,0
20070111061295,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061296,47,1,1,0,0,45,0,0,0,0,0,0,0,0,0,5,0,45
20070111061313,44,2,2,0,0,90,0,20,0,0,0,0,0,0,0,0,0,0
20070111061318,49,1,1,0,0,30,0,0,0,0,120,0,0,0,0,0,0,0
20070111061334,55,1,0,270,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20070111061341,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061348,26,2,2,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0
20070111061352,85,2,0,0,0,5,0,0,0,0,0,0,0,0,775,0,0,0
20070111061367,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061372,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061373,36,2,2,90,0,30,0,60,0,0,0,0,0,0,1,0,5,0
20070111061399,34,2,3,0,60,13,0,0,0,0,0,0,0,0,0,0,0,0
20070111061401,40,2,1,0,2,20,0,0,0,0,0,0,0,10,0,0,0,0
20070111061415,37,2,3,195,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20070111061416,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061417,40,1,2,180,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20070111061419,53,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061441,69,2,0,5,0,25,0,40,0,0,0,0,0,0,0,0,0,0
20070111061443,38,2,1,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20070111061447,38,1,3,60,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20070111061457,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061467,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061496,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061507,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061508,57,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061523,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061536,30,2,3,100,0,51,37,40,0,0,0,0,0,45,0,0,0,0
20070111061540,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061545,49,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061551,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061555,57,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20070111061570,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061571,42,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20070111061583,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061592,29,1,0,0,120,0,0,0,0,0,0,0,0,180,0,0,0,0
20070111061597,31,2,1,60,120,30,0,0,0,0,0,0,0,0,0,0,0,0
20070111061610,43,2,1,0,42,92,0,15,0,0,0,0,0,0,0,2,5,0
20070111061618,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061624,65,1,0,90,0,0,0,0,180,0,0,0,0,0,0,0,0,0
20070111061634,46,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070111061638,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061649,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20070111061650,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20070111061659,64,2,0,60,120,14,0,30,0,0,0,0,0,0,0,0,0,0
20070111061668,76,2,1,0,0,10,0,60,0,0,0,0,0,0,0,0,0,0
20070111061670,22,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
20070111061682,31,2,3,120,0,30,0,120,0,0,0,0,0,0,0,0,0,0
20070111061690,80,2,0,1,0,0,0,5,0,0,0,0,0,0,0,203,0,0
20070111061696,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061706,29,2,1,0,0,21,0,0,0,0,0,0,0,40,0,0,0,0
20070111061708,57,1,1,0,0,20,0,0,0,0,0,0,0,0,33,75,0,0
20070111061740,64,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20070111061742,75,2,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20070111061755,75,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,8
20070111061757,55,1,1,30,0,120,0,30,0,0,0,0,0,0,0,0,0,0
20070111061758,29,2,3,120,0,80,0,35,0,0,0,0,0,0,0,0,0,0
20070111061759,63,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20070111061761,30,2,2,0,0,60,0,30,0,0,0,0,0,0,0,0,20,0
20070111061765,28,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061783,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061788,33,2,2,0,50,45,0,45,0,0,0,0,0,0,0,60,0,0
20070111061793,37,2,1,20,10,15,0,15,0,0,0,0,0,0,0,0,0,0
20070111061818,23,2,2,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061832,40,2,1,0,0,0,0,30,0,0,0,0,0,0,0,10,0,0
20070111061840,23,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20070111061851,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061866,38,2,2,0,60,10,0,45,0,0,0,0,0,0,10,0,0,0
20070111061870,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061883,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20070111061892,43,1,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20070111061900,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061925,85,2,0,10,0,45,0,5,0,0,0,0,0,0,0,0,0,0
20070111061927,21,2,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20070111061932,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061944,77,2,0,2,0,0,0,0,0,0,0,0,0,0,30,0,60,0
20070111061946,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061950,77,2,0,15,0,30,0,30,0,0,0,0,0,0,0,5,0,10
20070111061951,40,1,4,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
20070111061955,65,1,1,0,0,5,0,0,0,0,0,0,0,0,0,2,0,0
20070111061959,16,2,3,0,15,60,0,0,0,0,0,0,0,0,0,0,0,0
20070111061968,80,2,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20070111061970,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111061975,18,1,3,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0
20070111061983,44,1,1,0,0,105,0,0,360,0,0,0,0,0,0,0,0,0
20070111061998,46,1,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20070111062006,37,2,0,60,0,120,0,0,0,0,0,0,0,0,60,5,0,30
20070111062014,49,2,1,0,0,32,0,20,0,0,0,0,0,0,0,0,15,0
20070111062020,28,2,1,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062038,66,2,0,180,90,90,0,0,0,0,0,0,0,0,0,0,0,0
20070111062065,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062076,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062077,51,2,2,0,0,0,0,15,205,0,0,0,0,0,0,0,0,0
20070111062085,55,1,1,0,0,20,0,0,0,0,0,0,0,0,20,0,0,0
20070111062096,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062101,28,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
20070111062108,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062117,37,2,1,120,120,90,0,0,0,0,0,0,0,0,0,0,0,0
20070111062119,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062121,51,2,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20070111062122,16,1,3,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20070111062157,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062162,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062164,45,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20070111062182,37,1,3,0,10,0,10,0,0,0,0,0,0,0,0,0,0,0
20070111062194,40,2,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20070111062196,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062198,62,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20070111062207,37,1,2,30,0,45,0,30,0,0,10,0,0,0,0,0,0,0
20070111062208,51,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062210,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062217,59,2,0,120,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20070111062223,43,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070111062236,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062242,44,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20070111062245,44,2,1,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0
20070111062250,47,1,2,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20070111062264,17,1,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20070111062270,17,1,1,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20070111062283,34,2,2,150,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20070111062295,24,2,1,0,0,0,0,0,0,0,0,0,0,0,40,15,0,0
20070111062332,43,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062345,39,2,5,250,150,60,0,0,0,0,0,0,0,0,0,0,0,0
20070111062346,73,2,1,0,15,137,0,60,0,0,0,0,0,0,0,0,0,0
20070111062347,31,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20070111062350,48,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20070111062358,39,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070111062364,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062370,40,2,4,0,20,60,0,30,0,0,0,0,0,0,0,0,0,5
20070111062394,59,1,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062395,37,1,2,30,0,75,0,15,0,0,0,0,0,0,15,0,0,0
20070111062399,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062401,33,2,2,300,180,120,0,0,0,0,0,0,0,0,0,0,0,0
20070111062411,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062436,80,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20070111062446,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062447,40,2,3,0,10,25,0,30,0,0,0,0,0,0,0,15,30,0
20070111062453,53,2,0,40,0,10,0,0,0,0,0,0,0,0,155,0,0,0
20070111062460,20,2,1,0,0,15,0,15,0,0,0,0,0,0,0,0,0,0
20070111062469,27,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20070111062486,40,1,2,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
20070111062494,29,2,2,30,0,20,0,0,120,0,0,0,0,0,0,0,0,0
20070111062496,43,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070111062513,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062520,53,2,0,35,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20070111062521,35,1,1,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0
20070111062527,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070111062530,43,1,2,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20070111062535,50,2,3,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20070111062536,26,2,2,120,30,0,0,55,0,0,0,0,0,30,30,0,0,0
20070111062545,58,1,0,0,10,0,0,0,0,0,0,0,0,0,25,0,0,0
20070112060002,41,1,2,0,0,5,0,0,0,0,130,0,0,0,55,0,0,0
20070112060005,24,1,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
20070112060009,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060013,50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060021,73,2,0,5,15,25,0,45,0,0,0,0,0,0,0,10,45,1
20070112060043,22,2,3,90,0,0,0,45,0,0,0,0,0,0,0,0,0,0
20070112060046,50,1,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20070112060047,19,2,1,90,25,0,0,0,0,0,0,0,0,0,20,0,0,0
20070112060048,60,2,3,120,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20070112060054,26,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20070112060055,23,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060061,80,1,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
20070112060063,31,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20070112060082,17,2,3,60,120,100,0,30,0,0,0,0,0,0,0,0,0,0
20070112060083,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20070112060084,54,2,1,10,45,75,0,0,0,0,0,0,0,0,0,0,0,0
20070112060090,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0
20070112060095,27,2,1,0,80,15,0,0,0,0,0,0,0,0,0,0,0,0
20070112060107,56,2,0,0,0,20,0,0,0,0,0,0,0,0,19,0,0,0
20070112060110,56,2,0,135,90,75,0,30,0,0,0,0,0,0,0,0,0,0
20070112060111,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060112,76,1,0,30,15,0,0,0,0,0,0,0,0,0,60,0,0,0
20070112060118,47,2,0,135,150,60,0,0,0,0,0,0,0,0,0,0,0,0
20070112060121,57,2,0,120,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070112060123,56,1,0,0,0,30,0,0,0,0,0,300,0,0,0,0,0,0
20070112060127,35,2,8,0,0,45,0,30,0,0,0,0,0,0,0,0,0,0
20070112060501,36,2,2,0,20,50,0,15,0,0,0,0,0,0,0,0,0,0
20070112060502,51,1,2,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
20070112060504,80,2,0,30,0,13,0,40,0,0,0,0,0,15,0,30,0,0
20070112060505,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060506,46,2,2,150,165,180,0,15,0,0,0,0,0,0,0,0,0,0
20070112060507,48,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060508,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060513,32,2,3,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20070112060523,15,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060524,49,2,1,0,90,120,0,45,0,0,0,0,0,0,0,0,0,0
20070112060526,39,1,2,0,30,30,0,30,0,0,0,0,0,0,0,0,0,0
20070112060527,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060533,24,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070112060534,36,1,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060539,46,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20070112060540,37,1,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0
20070112060542,35,2,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070112060543,19,1,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060544,76,1,0,0,0,22,0,0,60,0,0,0,0,0,0,0,0,0
20070112060545,38,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060546,61,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20070112060549,60,1,0,0,0,5,0,0,0,0,0,270,0,120,0,0,0,0
20070112060550,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060551,62,2,4,140,210,20,0,20,0,0,0,0,0,0,0,0,0,0
20070112060559,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060561,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060562,27,1,1,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0
20070112060566,65,2,0,150,0,180,0,30,0,0,0,0,0,0,0,0,0,0
20070112060567,77,2,0,10,60,3,0,0,0,0,0,0,0,0,0,20,0,0
20070112060569,55,2,0,0,0,90,0,30,0,0,0,0,0,0,0,0,30,0
20070112060573,41,2,2,0,40,0,0,10,30,0,0,0,0,0,10,0,0,0
20070112060576,61,2,0,0,0,20,0,15,330,0,0,0,0,0,0,0,0,0
20070112060582,29,2,1,60,0,37,0,0,0,0,0,0,0,0,0,0,0,0
20070112060584,35,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070112060586,80,2,0,90,45,45,0,90,0,0,0,0,0,0,0,15,0,0
20070112060590,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060596,26,2,1,120,0,180,0,60,0,0,0,0,0,0,0,0,0,0
20070112060597,28,2,0,0,0,30,0,30,0,0,0,0,0,0,20,0,30,0
20070112060600,45,1,0,240,0,10,0,0,0,0,0,120,0,0,0,0,0,0
20070112060602,47,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070112060603,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060605,66,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20070112060608,71,2,0,20,0,65,0,30,0,0,0,15,0,0,0,0,0,0
20070112060609,57,2,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0
20070112060610,58,2,0,90,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20070112060612,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060614,55,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060615,47,2,0,0,0,20,0,10,0,0,0,0,0,0,10,0,0,0
20070112060617,18,1,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,15
20070112060620,36,2,1,0,0,105,0,15,0,0,0,0,0,0,0,0,0,0
20070112060625,59,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060633,57,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070112060635,64,2,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060636,52,2,0,180,120,210,0,120,0,0,0,0,0,0,120,0,0,0
20070112060641,19,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060643,65,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060644,72,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20070112060647,55,1,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0
20070112060652,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060653,57,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20070112060654,17,1,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20070112060655,71,1,0,0,30,75,0,0,0,0,0,0,0,0,0,0,0,0
20070112060656,64,2,0,60,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20070112060658,74,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070112060660,76,1,0,0,0,78,0,15,0,0,0,0,0,0,0,0,0,0
20070112060662,35,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20070112060664,46,2,2,30,60,95,0,0,0,0,0,0,0,0,0,0,0,0
20070112060665,60,1,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0
20070112060671,43,1,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060678,57,2,0,5,195,5,0,0,0,0,0,0,0,0,0,20,0,0
20070112060679,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060683,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060684,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20070112060685,62,1,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20070112060686,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060687,16,1,2,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060688,72,2,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20070112060695,30,2,0,60,105,10,0,15,0,0,0,0,0,30,0,0,0,0
20070112060696,32,2,2,99,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20070112060705,40,2,2,150,180,40,0,60,0,0,0,0,0,0,0,0,0,0
20070112060710,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060713,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20070112060717,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060718,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060719,45,2,1,90,0,100,5,30,0,0,0,0,0,0,0,0,0,0
20070112060725,69,2,0,60,55,10,0,0,0,0,0,0,0,0,0,30,0,0
20070112060726,52,2,1,0,120,70,0,0,0,0,0,0,0,0,0,0,0,0
20070112060734,52,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20070112060739,79,1,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0
20070112060741,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060742,43,2,3,40,15,60,0,30,120,0,0,0,0,0,30,0,0,0
20070112060749,26,1,0,20,150,30,0,0,0,0,0,0,0,0,0,0,0,0
20070112060751,56,2,0,120,105,15,0,30,0,0,0,0,0,0,0,0,0,0
20070112060752,31,2,1,0,0,10,0,0,0,0,0,0,0,0,5,0,30,0
20070112060754,22,2,1,0,0,0,20,0,110,0,0,0,0,0,0,0,0,0
20070112060759,80,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20070112060761,32,1,3,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20070112060762,37,2,1,0,45,30,0,0,0,0,0,0,0,0,0,0,0,0
20070112060764,31,2,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
