TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20190605191311,85,2,0,0,0,90,0,30,0,0,0,0,0,0,15,0,60,0
20190605191314,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191315,52,1,0,0,0,70,0,0,0,0,0,240,0,0,10,0,0,0
20190605191317,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191321,22,2,0,0,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20190605191324,39,1,2,15,0,5,0,40,0,0,0,15,0,0,0,0,20,0
20190605191328,73,2,0,0,0,30,30,20,0,0,0,0,0,0,0,0,0,0
20190605191332,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191333,29,2,0,180,15,0,0,15,0,0,0,0,0,0,0,0,0,0
20190605191336,34,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191337,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191338,51,2,0,120,120,0,0,60,0,0,0,0,0,0,0,0,0,0
20190605191345,38,2,2,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0
20190605191349,62,1,0,0,0,15,0,0,0,0,0,55,0,0,0,0,0,0
20190605191351,46,2,2,0,0,15,0,0,0,0,0,0,0,0,10,0,60,0
20190605191352,17,1,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190605191357,38,2,2,0,60,40,0,20,0,0,0,0,0,0,0,0,0,0
20190605191358,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191361,41,1,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20190605191362,39,1,2,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0
20190605191366,20,1,0,0,0,15,0,0,0,0,0,20,0,0,0,0,0,0
20190605191368,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191372,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191374,32,1,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20190605191378,25,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20190605191381,74,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190605191382,53,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190605191384,68,2,0,0,0,0,0,60,0,0,0,280,0,30,0,0,20,0
20190605191387,31,2,4,60,0,330,0,0,0,0,0,0,0,0,30,0,0,0
20190605191388,70,2,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191389,78,2,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20190605191392,60,2,0,60,0,30,0,0,0,0,0,130,0,0,0,0,0,0
20190605191395,46,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20190605191398,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191399,59,1,2,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20190605191408,32,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191410,66,2,0,140,60,30,0,30,0,0,0,45,0,0,65,5,0,0
20190605191413,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191415,45,1,0,0,0,40,0,15,0,0,0,225,0,0,0,0,0,0
20190605191421,80,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
20190605191423,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191426,85,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190605191440,30,1,3,105,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20190605191442,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191445,63,2,0,0,120,60,0,15,0,0,0,240,0,0,0,0,0,0
20190605191448,72,1,0,40,80,15,0,0,0,0,0,0,0,0,0,0,0,0
20190605191458,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191463,36,2,0,5,0,40,0,20,0,0,0,0,0,0,0,0,0,0
20190605191464,62,1,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0
20190605191466,51,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191473,64,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190605191474,33,2,1,130,20,20,0,0,0,0,0,0,0,60,0,0,0,0
20190605191477,80,2,0,90,0,30,0,60,0,0,0,0,0,0,30,0,60,0
20190605191479,41,2,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190605191483,72,2,0,0,5,91,0,0,0,0,0,90,0,0,30,0,0,0
20190605191484,34,2,2,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0
20190605191485,62,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190605191486,48,2,2,0,10,88,0,30,0,0,0,0,0,0,0,0,0,0
20190605191491,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191497,37,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191499,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191503,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191504,70,1,1,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0
20190605191507,63,2,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0
20190605191512,85,1,0,0,0,20,0,8,0,0,0,0,0,0,0,0,0,0
20190605191514,60,2,0,370,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20190605191515,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191519,85,1,0,10,0,0,0,0,0,0,0,0,0,0,0,15,0,0
20190605191521,44,2,2,120,120,0,0,0,0,0,0,0,0,0,75,0,0,0
20190605191522,45,1,1,0,0,35,0,0,0,0,0,0,0,0,10,0,0,0
20190605191524,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191527,60,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191541,26,2,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
20190605191542,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191543,28,2,0,120,20,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191545,72,2,0,0,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20190605191549,85,2,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0
20190605191551,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191562,65,2,0,10,10,75,0,35,0,0,0,65,0,0,0,0,0,0
20190605191563,38,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191570,35,1,3,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190605191571,58,2,0,120,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20190605191572,85,1,0,0,0,5,0,0,0,0,0,0,0,120,20,120,0,0
20190605191582,34,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191584,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191585,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191586,85,1,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20190605191588,55,2,0,60,0,0,0,0,0,0,0,0,0,0,0,5,0,0
20190605191593,62,2,0,0,0,50,0,10,0,0,0,0,0,0,0,0,0,1
20190605191596,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191597,45,2,0,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0
20190605191601,47,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191606,23,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191607,35,1,2,0,0,0,0,0,0,0,0,30,0,0,10,0,0,0
20190605191612,20,1,1,0,0,15,0,58,0,0,0,0,0,0,0,0,0,0
20190605191614,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191617,30,1,1,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0
20190605191624,54,2,2,0,30,2,11,45,0,0,0,0,0,0,105,0,0,0
20190605191626,69,1,0,0,0,45,0,0,90,0,0,0,0,0,0,0,0,0
20190605191642,19,1,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0
20190605191643,63,2,0,105,120,5,0,0,0,0,0,240,0,0,5,0,0,0
20190605191649,79,2,0,75,0,105,0,70,0,0,0,30,0,30,10,30,0,10
20190605191661,29,2,2,60,10,50,0,25,0,0,0,0,0,0,0,0,0,0
20190605191671,62,2,0,0,4,75,0,40,0,0,0,90,0,0,0,0,0,0
20190605191672,67,2,0,0,60,0,0,45,0,0,0,0,0,0,0,0,0,0
20190605191674,45,1,3,0,0,0,0,0,0,0,0,50,0,0,0,30,0,0
20190605191675,44,1,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
20190605191680,53,2,3,50,68,35,0,50,0,0,0,0,0,0,70,0,0,0
20190605191684,27,1,0,0,0,20,0,0,0,0,0,0,0,0,150,0,0,0
20190605191690,53,2,0,95,120,40,0,0,0,0,0,0,0,0,0,0,0,0
20190605191694,49,2,0,0,10,0,0,60,0,0,0,0,0,0,0,0,0,0
20190605191695,48,2,1,0,30,15,0,0,0,0,0,0,0,0,0,0,0,0
20190605191697,71,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191702,39,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191703,47,2,2,60,0,0,0,39,90,0,0,0,0,0,0,0,0,0
20190605191704,65,2,0,60,0,105,0,0,0,0,0,0,0,0,480,0,0,0
20190605191705,41,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191706,74,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20190605191710,30,2,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191712,38,2,1,0,0,70,0,30,0,0,0,90,170,0,0,0,0,0
20190605191715,72,2,0,10,60,45,10,100,0,0,0,0,0,0,15,0,0,0
20190605191717,38,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20190605191719,54,1,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0
20190605191721,68,2,0,0,15,15,0,20,0,0,0,0,0,0,0,0,0,0
20190605191723,44,2,2,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0
20190605191724,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191728,29,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191729,15,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190605191732,79,2,0,20,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190605191735,54,1,0,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0
20190605191743,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191745,26,2,2,20,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20190605191746,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191747,25,1,1,20,0,25,0,30,0,0,0,0,0,0,0,0,0,0
20190605191751,57,2,0,50,0,55,0,60,0,0,0,0,0,0,0,0,0,0
20190605191765,41,2,2,0,0,120,0,60,0,0,0,0,0,0,0,0,0,0
20190605191767,38,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191770,85,2,0,0,30,25,0,0,0,0,0,45,0,0,10,0,0,0
20190605191771,27,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191776,68,1,0,0,0,40,0,0,0,0,0,240,0,0,0,0,0,0
20190605191779,41,2,2,0,0,90,0,0,0,0,0,0,0,0,5,0,0,0
20190605191782,41,2,1,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190605191783,32,2,3,0,0,40,0,10,0,0,0,90,0,0,0,0,0,0
20190605191789,64,2,0,60,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20190605191790,28,2,2,0,40,20,0,60,0,0,0,0,0,0,0,0,0,0
20190605191795,69,2,0,20,105,90,0,15,0,0,0,0,0,0,0,0,0,0
20190605191796,68,2,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191798,75,2,0,0,0,0,0,0,40,0,0,0,0,0,10,0,0,0
20190605191799,31,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191804,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191808,53,2,0,255,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20190605191812,30,2,3,90,0,60,0,50,0,0,0,0,0,0,0,0,0,0
20190605191817,61,2,0,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20190605191818,80,2,0,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190605191822,40,2,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190605191824,25,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191825,63,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
20190605191827,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191830,64,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191831,72,2,0,0,180,100,0,0,0,0,0,0,0,0,0,0,0,0
20190605191835,73,2,0,0,60,10,0,0,0,0,0,45,0,0,0,10,0,0
20190605191837,62,1,0,0,60,205,0,60,0,0,0,0,0,0,0,0,0,0
20190605191838,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191839,72,1,0,0,120,0,0,0,0,0,0,30,0,0,0,0,0,0
20190605191842,37,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191844,25,2,3,120,30,30,0,20,0,0,0,0,0,0,10,0,0,0
20190605191850,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191858,85,2,0,0,15,30,0,10,0,0,0,15,0,0,0,0,0,0
20190605191864,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191866,67,2,0,30,0,10,0,20,0,0,0,60,0,0,0,0,0,0
20190605191867,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191868,67,2,0,0,0,45,0,20,0,0,0,60,0,0,0,0,0,0
20190605191869,61,2,0,30,60,60,0,0,0,0,0,60,0,0,90,0,0,0
20190605191870,79,1,0,20,0,60,0,60,0,0,0,30,0,0,10,0,0,0
20190605191871,55,2,2,120,180,60,0,0,0,0,0,0,0,0,0,0,0,0
20190605191874,59,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191875,48,2,0,0,90,0,0,120,0,0,0,0,0,0,0,0,0,0
20190605191878,71,1,0,0,0,40,0,0,0,0,0,180,0,0,0,0,0,0
20190605191881,62,1,0,0,0,20,0,0,0,0,0,165,0,0,10,0,0,0
20190605191885,85,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190605191888,76,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
20190605191889,69,1,0,0,0,25,0,0,0,0,0,30,0,0,0,0,0,0
20190605191890,29,2,2,0,60,180,0,20,0,0,0,0,0,0,0,0,0,0
20190605191891,70,2,0,15,30,0,0,0,0,0,0,20,0,2,25,0,0,0
20190605191899,80,2,0,90,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20190605191902,44,2,2,0,0,30,0,15,0,0,0,0,0,0,0,0,0,0
20190605191906,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191910,65,1,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0
20190605191911,71,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190605191921,69,2,0,0,0,45,0,0,0,0,0,0,0,240,0,0,0,0
20190605191926,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191930,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605191935,54,1,0,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191944,61,2,1,0,30,40,0,0,0,0,0,0,0,0,0,0,0,0
20190605191946,36,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605191951,43,2,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20190605191963,75,2,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
20190605191965,26,2,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
20190605191967,63,1,1,0,0,15,0,0,0,0,0,0,0,0,180,0,0,0
20190605191970,36,2,2,0,55,120,0,0,0,0,0,0,0,0,0,0,0,0
20190605191971,73,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190605191975,72,1,0,0,0,0,0,0,0,0,0,0,0,0,10,25,0,0
20190605191981,33,2,2,0,90,150,0,0,0,0,0,0,0,0,0,0,0,0
20190605191995,76,2,0,8,10,25,0,15,0,0,0,0,0,0,0,0,0,0
20190605191996,35,2,0,30,120,30,0,0,0,0,0,0,0,0,10,0,0,0
20190605192005,31,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20190605192006,49,2,0,55,90,45,0,0,0,0,0,0,0,0,0,0,0,0
20190605192008,24,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190605192012,72,2,0,15,0,30,0,10,0,0,0,0,0,0,30,0,0,0
20190605192015,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192016,49,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192018,67,2,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605192019,60,1,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192021,51,1,0,0,0,95,10,0,0,0,0,15,0,0,0,0,0,0
20190605192028,39,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605192029,64,2,0,60,0,119,0,0,0,0,0,69,0,0,0,0,0,0
20190605192036,76,1,0,0,60,5,0,0,0,0,0,90,0,0,0,0,0,0
20190605192044,60,1,0,0,0,25,0,0,0,0,0,195,0,0,0,0,0,0
20190605192057,52,2,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192058,47,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20190605192063,85,1,0,0,0,0,0,0,0,0,0,15,0,0,0,5,0,0
20190605192065,37,1,2,0,0,8,0,15,0,20,0,0,0,0,10,0,2,0
20190605192069,74,2,0,20,20,180,0,0,0,0,0,0,0,0,0,0,0,0
20190605192074,69,1,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192079,73,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20190605192084,43,2,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192087,39,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192093,30,1,0,0,0,0,0,0,0,0,0,60,0,0,23,0,0,0
20190605192096,80,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190605192097,52,1,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192099,24,1,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
20190605192101,72,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
20190605192105,48,2,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192112,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192114,72,1,0,0,0,30,0,0,0,0,0,0,510,0,0,0,0,0
20190605192119,41,2,1,120,0,75,0,30,0,0,0,0,0,0,0,0,0,0
20190605192123,60,2,0,0,60,0,0,0,0,0,0,0,0,0,30,0,0,0
20190605192126,15,2,1,0,60,0,0,60,0,0,0,0,0,0,0,0,0,0
20190605192128,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192129,33,2,3,60,120,15,0,30,0,0,0,0,0,0,0,0,0,0
20190605192133,53,2,0,120,0,120,0,240,0,0,0,0,0,0,0,0,0,0
20190605192134,66,2,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192137,24,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190605192141,66,2,0,0,0,5,0,30,0,0,0,0,0,0,0,0,0,0
20190605192143,28,2,1,120,0,135,0,30,0,0,0,30,0,0,0,0,0,0
20190605192151,57,2,1,120,0,10,0,30,0,0,0,0,0,0,0,0,0,0
20190605192152,45,2,1,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20190605192156,53,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190605192159,71,2,0,0,0,30,0,0,0,0,0,0,0,0,55,0,0,0
20190605192161,74,2,0,0,45,80,0,15,0,0,0,0,0,0,0,80,0,0
20190605192166,62,2,0,120,0,95,2,0,0,0,0,120,0,0,0,0,0,0
20190605192169,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192172,72,2,0,0,60,0,0,60,0,0,0,0,0,0,150,0,0,15
20190605192173,70,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20190605192179,50,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192181,65,2,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0
20190605192185,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192191,41,2,1,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20190605192204,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192205,60,1,0,180,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20190605192211,64,2,0,68,45,85,0,0,0,0,0,10,0,0,10,0,0,0
20190605192212,70,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20190605192213,59,2,0,0,0,45,0,0,0,0,0,0,0,0,5,0,0,0
20190605192226,63,1,0,0,0,35,0,20,0,0,0,0,0,15,10,30,0,0
20190605192228,70,2,0,0,0,60,0,0,0,0,0,360,0,0,0,0,0,0
20190605192233,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192235,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192236,40,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192237,65,2,0,0,117,60,0,0,0,0,0,0,0,0,0,0,0,0
20190605192241,68,2,0,0,60,20,0,0,0,0,0,120,0,0,0,0,0,0
20190605192246,39,2,4,180,45,90,0,0,0,0,0,0,0,0,0,0,0,0
20190605192248,59,2,0,0,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20190605192254,65,2,0,0,75,3,0,0,0,0,0,80,0,0,0,0,0,0
20190605192255,72,1,0,180,0,90,0,60,0,0,0,0,0,0,0,0,0,0
20190605192256,54,2,1,130,0,55,0,0,0,0,0,0,0,0,0,0,0,0
20190605192259,24,1,0,0,15,20,0,15,0,0,0,0,0,0,0,0,0,0
20190605192264,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192269,35,2,0,0,15,30,0,30,0,0,0,0,0,0,0,0,0,0
20190605192270,30,2,0,0,0,15,0,0,0,0,0,0,0,30,25,0,0,0
20190605192283,36,2,3,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0
20190605192285,30,1,2,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0
20190605192287,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20190605192288,24,2,0,60,20,20,0,0,0,0,0,0,0,0,0,0,0,0
20190605192291,56,1,0,0,0,0,0,0,90,0,0,0,0,0,0,0,5,0
20190605192296,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192297,60,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190605192300,79,2,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192303,63,2,0,0,60,60,0,0,0,0,0,180,0,0,0,0,0,0
20190605192308,38,2,1,0,0,15,0,0,0,0,0,0,0,0,7,0,0,0
20190605192312,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192322,36,2,2,155,60,95,0,40,0,0,0,30,0,0,0,0,0,0
20190605192325,54,1,0,0,0,30,0,15,0,0,0,0,0,0,0,0,60,0
20190605192331,71,1,0,0,0,15,0,0,0,0,0,90,0,0,0,0,0,0
20190605192332,68,2,3,60,300,23,0,0,0,0,0,0,0,0,0,0,0,0
20190605192340,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192341,39,2,2,0,0,200,0,30,0,0,0,0,0,10,30,0,20,0
20190605192344,80,2,3,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20190605192346,33,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190605192370,31,1,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20190605192377,41,2,2,40,0,0,0,0,0,0,0,80,0,0,5,0,0,0
20190605192383,54,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192384,80,2,0,0,0,28,0,0,0,0,0,0,0,0,15,0,0,0
20190605192389,62,1,0,0,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20190605192392,37,2,1,0,70,55,0,15,0,0,0,0,0,0,0,0,0,0
20190605192395,51,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192397,52,2,0,0,0,0,0,0,0,0,0,15,0,0,20,0,0,0
20190605192405,70,1,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0
20190605192407,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192410,31,1,0,60,0,70,0,0,0,0,0,0,0,0,0,0,0,0
20190605192412,65,2,0,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20190605192417,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192419,77,2,0,20,0,60,0,0,0,0,0,30,60,0,0,0,0,0
20190605192422,70,1,0,15,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20190605192425,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192428,75,2,0,60,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20190605192432,53,2,0,0,0,120,0,20,0,0,0,0,0,0,0,0,0,0
20190605192437,69,1,0,0,0,60,0,0,0,0,0,540,0,0,0,0,0,0
20190605192438,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192440,75,2,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192442,74,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20190605192449,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192465,42,2,1,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0
20190605192467,66,1,0,0,105,20,0,45,0,0,0,95,0,0,120,0,0,0
20190605192471,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192472,31,2,1,175,60,30,0,65,20,0,0,0,0,0,0,0,0,0
20190605192476,63,2,0,20,0,30,0,10,0,0,0,0,0,0,0,0,0,0
20190605192477,80,2,0,45,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20190605192480,21,2,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0
20190605192482,57,1,0,90,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20190605192483,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190605192486,80,1,0,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0
