TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20090707091191,44,2,2,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090707091194,66,2,0,60,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090707091232,58,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20090707091233,66,2,0,30,0,50,0,15,0,0,0,0,0,0,0,0,0,0
20090707091337,57,1,0,0,0,45,0,15,0,0,0,0,0,0,0,0,0,15
20090707091383,80,2,0,0,0,55,0,40,0,0,0,0,0,0,0,0,0,30
20090707091387,67,2,0,25,5,80,0,30,0,0,0,0,0,0,0,0,0,0
20090707091395,55,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090707091398,17,2,1,30,0,0,0,0,45,0,0,0,0,0,0,0,15,0
20090707091403,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091447,50,1,2,90,0,120,0,0,0,0,0,0,0,0,0,0,30,0
20090707091448,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091522,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091528,65,2,0,258,0,0,0,15,0,0,0,15,0,0,7,0,0,0
20090707091538,49,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091543,65,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091553,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091557,73,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20090707091568,47,2,0,20,0,10,0,20,0,0,0,0,0,0,0,0,0,0
20090707091573,26,2,1,0,40,90,0,30,0,0,0,0,0,0,0,0,0,0
20090707091576,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091584,43,1,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0
20090707091585,55,2,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091653,38,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090707091656,60,2,0,0,0,30,0,0,0,0,0,90,0,0,0,0,0,0
20090707091708,70,1,0,0,0,60,0,30,0,0,0,225,0,0,0,0,0,0
20090707091717,69,2,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
20090707091731,35,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0
20090707091732,38,1,3,30,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20090707091764,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091785,43,1,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20090707091820,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707091915,38,1,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20090707091920,62,1,2,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20090707091930,19,2,1,150,0,135,0,0,0,0,0,0,0,0,0,0,0,0
20090707091975,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
20090707092008,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707092020,54,2,0,60,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090707092045,44,2,1,60,30,95,0,30,0,0,0,130,0,0,0,0,0,0
20090707092091,52,1,0,0,0,2,0,0,0,0,0,720,0,0,0,0,0,0
20090707092103,66,1,3,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20090707092109,50,2,2,30,0,35,0,40,0,0,0,0,0,0,0,0,0,0
20090707092117,38,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707092122,30,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
20090707092172,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707092188,80,2,0,46,0,145,0,20,0,0,0,0,0,0,0,0,0,0
20090707092202,71,1,0,20,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20090707092230,53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707092259,42,2,2,70,0,30,0,0,0,0,0,60,0,0,0,0,0,0
20090707092264,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707092304,45,1,0,60,0,45,0,0,0,0,0,60,0,0,0,0,0,0
20090707092308,69,2,0,0,43,30,0,150,0,0,0,0,0,0,0,0,0,0
20090707092342,67,2,0,0,35,53,0,2,0,0,5,0,0,0,0,141,0,0
20090707092356,25,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090707092401,60,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090707092418,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707092425,78,1,0,0,0,10,0,17,0,0,0,0,0,0,0,0,0,0
20090707092448,59,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090707092481,38,1,2,25,0,40,0,0,0,0,0,30,0,0,0,10,0,0
20090707092504,32,2,1,0,20,15,0,10,0,0,0,0,0,0,0,0,0,0
20090707092505,60,2,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20090707092524,49,2,1,0,95,170,0,10,0,0,0,0,0,0,0,0,15,0
20090805090888,70,1,0,0,0,0,0,0,0,30,0,0,0,15,0,0,0,0
20090805090999,17,1,2,30,0,0,0,0,0,0,0,0,0,0,55,0,0,0
20090805091345,48,2,0,150,0,210,0,60,0,0,0,0,0,30,0,0,0,0
20090805091357,34,1,1,0,0,15,0,6,0,0,0,0,0,0,0,0,0,0
20090805091461,54,2,0,0,70,100,0,20,0,0,0,0,0,0,0,0,0,0
20090805092058,56,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090064,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090141,41,1,2,30,0,15,20,0,0,0,0,0,0,0,240,0,0,0
20090806090534,44,1,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20090806090551,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090633,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090654,45,1,2,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0
20090806090656,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090665,41,2,2,0,5,90,0,20,0,0,0,0,0,15,5,0,0,0
20090806090669,39,1,2,0,0,15,0,0,0,0,0,0,0,0,75,0,0,0
20090806090671,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090682,20,2,1,90,0,60,0,45,0,0,0,0,0,0,0,0,0,0
20090806090706,17,2,2,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090806090756,40,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090798,29,1,3,0,0,0,0,0,0,0,0,60,0,0,10,0,0,0
20090806090806,49,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090819,65,2,0,0,180,85,0,15,0,0,0,60,0,0,0,0,0,0
20090806090826,15,2,4,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20090806090846,31,1,2,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090849,30,2,2,20,0,60,0,10,0,0,0,0,0,0,0,0,0,0
20090806090869,31,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20090806090897,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090918,53,2,0,75,120,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806090931,34,2,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090806090951,19,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091096,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091138,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091160,33,1,1,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0
20090806091176,21,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090806091181,19,2,2,120,0,20,0,0,0,0,0,0,0,0,15,0,0,0
20090806091193,29,1,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
20090806091195,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091220,58,1,0,120,30,0,0,30,0,0,0,0,0,0,0,0,15,0
20090806091246,19,1,1,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091248,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091270,50,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091273,67,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090806091285,80,2,0,90,90,0,0,50,0,0,0,0,0,0,0,0,0,0
20090806091288,37,2,2,210,120,75,0,0,230,0,0,0,0,0,0,0,0,0
20090806091300,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091340,19,2,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091348,40,1,2,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20090806091349,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0
20090806091381,49,2,1,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0
20090806091393,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091410,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091435,47,1,0,0,0,0,0,0,0,0,0,365,5,0,5,0,0,0
20090806091458,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091466,39,2,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20090806091470,64,2,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091479,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091488,45,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090806091513,21,1,3,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20090806091515,45,2,1,0,0,75,0,60,0,0,0,0,0,0,0,0,0,0
20090806091539,47,2,1,105,70,30,0,0,0,0,0,90,0,0,0,0,0,0
20090806091583,19,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20090806091608,45,2,2,90,62,65,0,0,0,0,0,0,0,0,0,0,0,0
20090806091617,41,2,1,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20090806091618,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091619,40,2,4,0,40,25,0,0,0,0,0,0,0,0,60,0,0,0
20090806091623,43,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091629,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091674,19,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20090806091723,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091736,16,2,1,20,0,0,0,40,0,0,0,0,0,0,0,0,0,0
20090806091739,52,2,1,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
20090806091768,68,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20090806091826,55,1,2,2,0,2,0,0,0,0,0,120,0,0,0,0,0,0
20090806091835,36,1,2,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091861,72,1,0,120,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090806091863,34,2,2,158,2,17,0,0,0,0,0,0,0,45,0,0,0,0
20090806091899,57,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090806091901,59,2,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20090806091912,37,2,2,30,0,30,0,20,0,0,0,0,0,0,10,0,15,0
20090806091913,31,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091937,15,2,1,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091941,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091961,35,1,0,60,60,30,0,0,0,0,0,0,0,0,30,0,0,0
20090806091976,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806091979,48,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20090806091989,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092082,46,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092084,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092087,46,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092119,36,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090806092128,27,2,5,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090806092156,30,2,1,20,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20090806092174,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092194,64,2,0,0,0,210,0,0,0,0,0,90,0,0,0,0,0,0
20090806092207,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092216,24,2,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092234,31,1,2,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0
20090806092240,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092259,26,1,2,0,0,0,0,0,0,0,0,93,0,0,10,0,0,0
20090806092287,53,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092305,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092311,58,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20090806092349,63,2,1,0,60,190,0,195,0,0,0,0,0,0,0,0,0,0
20090806092391,31,2,3,0,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20090806092399,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092448,17,2,1,0,0,60,0,0,0,0,0,0,0,2,0,0,0,0
20090806092449,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090806092452,40,2,2,90,0,0,0,10,0,0,0,0,0,0,10,0,0,0
20090806092524,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090003,69,2,3,0,0,60,0,0,0,0,0,15,0,0,0,0,0,0
20090807090008,43,2,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
20090807090012,27,2,3,8,5,70,0,60,0,0,0,0,0,0,0,0,0,0
20090807090013,40,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1
20090807090026,32,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20090807090030,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090031,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090036,34,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090039,46,1,0,45,0,140,0,15,0,0,0,0,0,0,0,0,0,0
20090807090042,39,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090052,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090054,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090057,58,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090807090058,48,1,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090061,39,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090063,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090068,37,1,2,15,0,0,0,20,0,0,0,0,0,0,0,0,0,0
20090807090073,47,1,2,0,0,75,5,0,0,0,0,0,0,0,0,0,0,0
20090807090081,29,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090089,52,2,2,180,60,80,0,30,0,0,0,0,0,0,5,0,0,0
20090807090095,47,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090097,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090100,48,2,0,60,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20090807090106,58,1,1,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0
20090807090109,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090124,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090125,65,2,0,0,0,30,0,0,0,0,0,30,0,90,0,0,0,0
20090807090128,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090129,41,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
20090807090132,54,2,1,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20090807090134,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090137,27,2,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090807090139,69,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090142,48,2,0,385,90,5,0,0,0,0,0,0,0,0,0,0,0,0
20090807090148,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090149,34,2,2,403,0,30,0,20,0,0,0,0,0,0,0,0,0,10
20090807090150,49,2,1,10,0,30,0,20,0,0,0,0,0,0,0,0,0,2
20090807090502,40,1,2,0,30,30,0,0,0,0,0,0,0,0,30,0,0,0
20090807090503,32,2,4,0,0,75,0,15,0,0,0,0,0,0,0,0,0,0
20090807090504,66,1,0,0,0,10,0,25,0,0,0,0,0,0,25,0,0,0
20090807090506,85,2,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
20090807090507,35,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090508,60,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090511,52,2,0,5,30,5,0,15,0,0,0,0,0,0,5,0,0,0
20090807090513,41,2,0,0,0,43,0,0,0,0,0,240,0,0,15,0,0,0
20090807090514,80,2,0,0,0,120,0,60,0,0,0,60,0,60,0,5,0,0
20090807090515,35,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090807090516,74,2,0,0,45,30,0,30,0,0,0,0,0,0,0,0,0,0
20090807090517,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0
20090807090521,34,2,2,120,60,0,0,0,0,0,0,0,0,0,0,0,90,0
20090807090523,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090527,22,2,1,60,0,77,0,0,0,0,0,0,0,30,0,0,0,0
20090807090531,34,1,3,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090807090532,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090540,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090543,22,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090807090548,41,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090554,85,1,0,0,0,0,0,0,30,0,0,0,0,0,8,5,0,0
20090807090556,49,2,1,65,0,10,0,0,0,0,0,0,0,0,5,0,0,0
20090807090558,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090560,80,2,0,0,0,45,0,0,0,0,0,0,0,0,15,0,0,0
20090807090561,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090565,15,1,1,30,0,15,0,0,0,0,0,0,0,0,45,0,0,0
20090807090568,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090570,45,1,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0
20090807090571,68,2,0,75,0,111,0,15,0,0,0,0,0,0,0,30,0,0
20090807090575,31,1,0,0,75,60,0,0,0,0,0,0,0,0,0,0,0,0
20090807090576,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090577,76,2,0,0,0,15,0,0,0,0,0,0,0,0,70,0,0,0
20090807090578,74,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090807090579,37,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090581,33,1,3,60,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20090807090585,50,2,0,0,275,30,0,10,0,0,0,30,0,0,0,0,0,0
20090807090590,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090594,55,2,0,0,10,15,0,20,0,0,0,0,0,0,0,0,0,0
20090807090595,53,2,1,120,0,180,0,0,0,0,0,0,0,0,0,0,90,0
20090807090597,71,2,0,120,0,45,0,20,0,0,0,0,0,0,0,0,0,0
20090807090598,70,2,0,0,0,16,0,15,0,0,0,0,0,0,0,0,0,0
20090807090600,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090601,59,1,0,0,0,105,0,45,0,0,0,0,0,0,0,0,0,0
20090807090606,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090607,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090608,26,2,2,150,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20090807090609,65,2,0,90,0,50,0,35,0,0,0,0,0,0,15,0,30,0
20090807090613,37,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090618,31,1,2,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20090807090620,49,2,2,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20090807090621,75,1,0,0,0,10,0,2,0,0,0,0,0,0,0,0,30,0
20090807090626,55,2,0,0,0,15,0,0,0,0,0,120,0,0,0,0,0,0
20090807090627,46,2,1,60,30,35,0,0,105,0,0,0,0,0,20,0,0,0
20090807090629,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090630,24,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090631,61,2,0,0,0,0,0,0,0,0,0,0,0,70,0,0,90,0
20090807090638,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090640,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090642,28,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090646,56,1,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090651,51,2,1,0,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20090807090654,36,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,10,0
20090807090658,60,1,0,0,0,60,0,0,0,0,0,0,0,0,190,0,0,0
20090807090664,62,2,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20090807090667,32,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20090807090669,16,1,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
20090807090671,60,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
20090807090672,38,2,2,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090673,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090675,70,1,0,150,0,105,0,30,0,0,0,360,0,0,0,0,0,0
20090807090676,48,2,0,60,0,3,0,0,0,0,0,0,0,0,10,0,0,0
20090807090677,69,2,0,0,0,5,0,0,0,0,0,0,0,0,20,0,0,0
20090807090681,26,2,1,360,0,60,0,0,0,0,0,0,0,45,0,0,0,0
20090807090682,40,2,2,90,150,60,0,30,0,0,0,0,0,0,0,0,0,0
20090807090683,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090684,54,1,1,75,20,55,0,0,0,0,0,150,0,0,0,0,0,0
20090807090688,61,2,3,30,0,190,0,0,0,0,0,0,0,0,0,0,0,0
20090807090691,26,2,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090692,43,2,0,0,0,15,0,40,0,0,0,0,0,0,0,0,120,0
20090807090694,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090695,32,2,1,30,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20090807090696,85,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090697,85,2,0,5,0,50,0,25,0,0,0,0,0,0,0,0,0,0
20090807090698,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090699,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090703,37,1,0,30,0,120,0,15,0,0,0,0,0,0,0,0,60,0
20090807090708,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090710,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090713,51,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090714,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090718,16,2,3,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20090807090721,60,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,60,0
20090807090722,49,2,2,60,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20090807090723,48,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20090807090728,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090729,45,2,2,180,0,55,0,80,0,0,0,120,0,0,0,20,45,0
20090807090730,73,2,0,210,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20090807090731,58,2,0,30,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20090807090732,50,1,2,0,0,0,0,0,0,0,0,0,0,0,60,0,20,0
20090807090738,68,2,0,60,30,60,0,0,0,0,0,150,0,0,0,0,0,0
20090807090739,85,2,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0
20090807090742,80,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20090807090751,33,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090753,60,2,0,90,0,0,0,10,0,0,0,0,0,60,0,0,0,0
20090807090755,29,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20090807090757,49,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090759,26,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20090807090761,29,1,1,0,0,15,0,0,0,0,0,0,0,0,40,0,15,0
20090807090765,35,2,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090767,55,2,0,0,145,5,0,0,0,0,0,0,0,0,0,0,0,0
20090807090771,27,2,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090774,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090779,59,2,0,0,120,35,0,0,0,0,0,0,0,0,0,0,0,0
20090807090781,58,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090782,68,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
20090807090784,62,2,0,0,0,20,0,0,0,0,0,0,0,0,30,0,0,0
20090807090785,37,2,2,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090788,26,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090789,50,2,0,0,0,10,0,0,0,0,0,0,0,0,30,0,0,0
20090807090794,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20090807090797,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
20090807090801,59,2,2,0,0,30,0,20,0,0,0,0,0,0,0,0,0,0
20090807090802,36,1,2,90,0,0,0,30,0,0,0,0,0,0,0,0,0,0
